AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A7W1WCK4|A0A7W1WCK4_9CYAN
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A956Q5R0|A0A956Q5R0_9CYAN
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A952FZS0|A0A952FZS0_9CAUL
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A645FH13|A0A645FH13_9ZZZZ
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A1V5D7M6|A0A1V5D7M6_9BACT
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A9E0JF31|A0A9E0JF31_9BACT
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|X1HQY0|X1HQY0_9ZZZZ
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A1W9VQY5|A0A1W9VQY5_9SPIO
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A660LTY6|A0A660LTY6_9BACT
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|Q4FTY7|Q4FTY7_PSYA2
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A946FBG2|A0A946FBG2_9PROT
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|U9TXZ2|U9TXZ2_RHIID
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A161Y6X3|A0A161Y6X3_9CLOT
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A382XL50|A0A382XL50_9ZZZZ
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|X0WEZ9|X0WEZ9_9ZZZZ
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A657AL84|A0A657AL84_9GAMM
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A383BIZ2|A0A383BIZ2_9ZZZZ
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A0F9FNZ7|A0A0F9FNZ7_9ZZZZ
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A2V8CHN4|A0A2V8CHN4_UNCAI
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|T0NAF4|T0NAF4_9CLOT
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A9D5ZR27|A0A9D5ZR27_UNCDU
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A657PQ06|A0A657PQ06_9GAMM
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A532AWW8|A0A532AWW8_9BACT
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A833GEE5|A0A833GEE5_9HYPH
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A2E4YR15|A0A2E4YR15_9FLAO
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A968V6R7|A0A968V6R7_9BACT
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A060D9X3|A0A060D9X3_STRAG
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A060D534|A0A060D534_STRAG
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|M3HIY7|M3HIY7_LEPIT
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A645HMF8|A0A645HMF8_9ZZZZ
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|M6KEP9|M6KEP9_LEPIR
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A961EUW9|A0A961EUW9_9LEPT
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A934FZL4|A0A934FZL4_UNCDE
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A533MLE5|A0A533MLE5_9EURY
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A3J8T880|A0A3J8T880_SALER
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A484YZH7|A0A484YZH7_ECOLX
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A5Z2KSG0|A0A5Z2KSG0_SALER
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A7U9LTV0|A0A7U9LTV0_ECOLX
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A224XXK4|A0A224XXK4_9HEMI
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A9Y3VYT8|A0A9Y3VYT8_9CICH
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0AA88L989|A0AA88L989_ARTSF
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A1B6FIU9|A0A1B6FIU9_9HEMI
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A3D2WI27|A0A3D2WI27_9GAMM
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A2D7VPM4|A0A2D7VPM4_9FLAO
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A645G1Y3|A0A645G1Y3_9ZZZZ
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A3N5LAC3|A0A3N5LAC3_UNCCH
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A3B9Q4U4|A0A3B9Q4U4_9CHLR
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A354SAK1|A0A354SAK1_UNCAC
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A0F9FSY6|A0A0F9FSY6_9ZZZZ
AFP|tr|A0A971GI09|A0A971GI09_UNCSP	AFP|tr|A0A2G1ZRC2|A0A2G1ZRC2_9RHOB
AFP|tr|H7FVH0|H7FVH0_FLAFP	AFP|tr|H7FVH0|H7FVH0_FLAFP
AFP|tr|A0A2A3AM38|A0A2A3AM38_9HYPH	AFP|tr|A0A2A3AM38|A0A2A3AM38_9HYPH
AFP|tr|Q9DF23|Q9DF23_MYOSC	AFP|tr|Q9DF23|Q9DF23_MYOSC
AFP|tr|U6H5F0|U6H5F0_9EIME	AFP|tr|U6H5F0|U6H5F0_9EIME
AFP|tr|A0A9Q0D6C3|A0A9Q0D6C3_9TELE	AFP|tr|A0A9Q0D6C3|A0A9Q0D6C3_9TELE
AFP|tr|U6LNA8|U6LNA8_9EIME	AFP|tr|U6LNA8|U6LNA8_9EIME
AFP|tr|A0AAV7LAW6|A0AAV7LAW6_PLEWA	AFP|tr|A0AAV7LAW6|A0AAV7LAW6_PLEWA
AFP|tr|H7FPM0|H7FPM0_FLAFP	AFP|tr|H7FPM0|H7FPM0_FLAFP
AFP|tr|A0A3A5JIN3|A0A3A5JIN3_9HYPH	AFP|tr|A0A3A5JIN3|A0A3A5JIN3_9HYPH
AFP|tr|A0A3A5JIN3|A0A3A5JIN3_9HYPH	AFP|tr|A0A4R9Q086|A0A4R9Q086_9HYPH
AFP|tr|A0A3A5JIN3|A0A3A5JIN3_9HYPH	AFP|tr|A0A4S0IID6|A0A4S0IID6_9HYPH
AFP|tr|U6JRQ0|U6JRQ0_9EIME	AFP|tr|U6JRQ0|U6JRQ0_9EIME
AFP|tr|A0A5M8PQJ4|A0A5M8PQJ4_9LECA	AFP|tr|A0A5M8PQJ4|A0A5M8PQJ4_9LECA
AFP|tr|A0AAN6PC48|A0AAN6PC48_9PEZI	AFP|tr|A0AAN6PC48|A0AAN6PC48_9PEZI
AFP|tr|A0A958L451|A0A958L451_UNCBD	AFP|tr|A0A958L451|A0A958L451_UNCBD
AFP|tr|A0A958L451|A0A958L451_UNCBD	AFP|tr|A0A958Q441|A0A958Q441_UNCBD
AFP|tr|A0A7Z9GZ04|A0A7Z9GZ04_9PLAN	AFP|tr|A0A7Z9GZ04|A0A7Z9GZ04_9PLAN
AFP|tr|H7FUX9|H7FUX9_FLAFP	AFP|tr|H7FUX9|H7FUX9_FLAFP
AFP|tr|A0A3B3UYH9|A0A3B3UYH9_9TELE	AFP|tr|A0A3B3UYH9|A0A3B3UYH9_9TELE
AFP|tr|A0A7R9F696|A0A7R9F696_9NEOP	AFP|tr|A0A7R9F696|A0A7R9F696_9NEOP
AFP|tr|A0AA86LZV9|A0AA86LZV9_PRIMG	AFP|tr|A0AA86LZV9|A0AA86LZV9_PRIMG
AFP|tr|A0A8E2JUK2|A0A8E2JUK2_9PEZI	AFP|tr|A0A8E2JUK2|A0A8E2JUK2_9PEZI
AFP|tr|A0AAV2BFF2|A0AAV2BFF2_9ARAC	AFP|tr|A0AAV2BFF2|A0AAV2BFF2_9ARAC
AFP|tr|A0AAV2BFF2|A0AAV2BFF2_9ARAC	AFP|tr|A0AAV2BGC8|A0AAV2BGC8_9ARAC
AFP|tr|H7FW20|H7FW20_FLAFP	AFP|tr|H7FW20|H7FW20_FLAFP
AFP|tr|H7FNS5|H7FNS5_FLAFP	AFP|tr|H7FNS5|H7FNS5_FLAFP
AFP|tr|H7FNS5|H7FNS5_FLAFP	NONAFP|sp|A1K969|ERPA_AZOSB
AFP|tr|H7FNS5|H7FNS5_FLAFP	NONAFP|sp|A7MGR3|ERPA_CROS8
AFP|tr|H7FNS5|H7FNS5_FLAFP	NONAFP|sp|Q88QQ5|ERPA_PSEPK
AFP|tr|H7FNS5|H7FNS5_FLAFP	NONAFP|sp|B7V623|ERPA_PSEA8
AFP|tr|H7FNS5|H7FNS5_FLAFP	NONAFP|sp|Q5P7U0|ERPA_AROAE
AFP|tr|H7FNS5|H7FNS5_FLAFP	NONAFP|sp|Q0WBQ9|ERPA_YERPE
AFP|tr|A0A9P3NRR1|A0A9P3NRR1_9VIRI	AFP|tr|A0A9P3NRR1|A0A9P3NRR1_9VIRI
AFP|tr|A0A7U8GRM2|A0A7U8GRM2_NEPCE	AFP|tr|A0A7U8GRM2|A0A7U8GRM2_NEPCE
AFP|tr|A0A952PK40|A0A952PK40_9BACT	AFP|tr|A0A952PK40|A0A952PK40_9BACT
AFP|tr|A0A6A6EBI6|A0A6A6EBI6_9PEZI	AFP|tr|A0A6A6EBI6|A0A6A6EBI6_9PEZI
AFP|tr|U6KH22|U6KH22_9EIME	AFP|tr|U6KH22|U6KH22_9EIME
AFP|tr|U6LP56|U6LP56_9EIME	AFP|tr|U6LP56|U6LP56_9EIME
AFP|tr|A0A948ZL32|A0A948ZL32_UNCPL	AFP|tr|A0A948ZL32|A0A948ZL32_UNCPL
AFP|tr|H7FR10|H7FR10_FLAFP	AFP|tr|H7FR10|H7FR10_FLAFP
AFP|tr|A0A8H7ZM77|A0A8H7ZM77_9FUNG	AFP|tr|A0A8H7ZM77|A0A8H7ZM77_9FUNG
AFP|tr|A0A7R9FG61|A0A7R9FG61_9NEOP	AFP|tr|A0A7R9FG61|A0A7R9FG61_9NEOP
AFP|tr|A0AAN9YEF2|A0AAN9YEF2_9PEZI	AFP|tr|A0AAN9YEF2|A0AAN9YEF2_9PEZI
AFP|tr|A0A401S3M6|A0A401S3M6_CHIPU	AFP|tr|A0A401S3M6|A0A401S3M6_CHIPU
AFP|tr|H7FLM1|H7FLM1_FLAFP	AFP|tr|H7FLM1|H7FLM1_FLAFP
AFP|tr|Q5BMM9|Q5BMM9_TENMO	AFP|tr|Q5BMM9|Q5BMM9_TENMO
AFP|tr|Q5BMM9|Q5BMM9_TENMO	AFP|tr|Q074Z6|Q074Z6_TENMO
AFP|tr|A0A2G6QR61|A0A2G6QR61_9ACTN	AFP|tr|A0A2G6QR61|A0A2G6QR61_9ACTN
AFP|tr|A0A4V4HQX4|A0A4V4HQX4_9HYPH	AFP|tr|A0A4V4HQX4|A0A4V4HQX4_9HYPH
AFP|tr|A0A4V4HQX4|A0A4V4HQX4_9HYPH	AFP|tr|A0A7C1PJS3|A0A7C1PJS3_9HYPH
AFP|tr|A0A4V4HQX4|A0A4V4HQX4_9HYPH	AFP|tr|A0A2N0D596|A0A2N0D596_RHISU
AFP|tr|A0A4V4HQX4|A0A4V4HQX4_9HYPH	AFP|tr|A0A7W8MDR9|A0A7W8MDR9_9HYPH
AFP|tr|A0A4V4HQX4|A0A4V4HQX4_9HYPH	AFP|tr|A0A0Q7XVI9|A0A0Q7XVI9_9HYPH
AFP|tr|A0A4V4HQX4|A0A4V4HQX4_9HYPH	AFP|tr|A0A9X1NP79|A0A9X1NP79_9HYPH
AFP|tr|A0A4V4HQX4|A0A4V4HQX4_9HYPH	AFP|tr|A0AA44CAV9|A0AA44CAV9_9HYPH
AFP|tr|A0A9D4EVE9|A0A9D4EVE9_DREPO	AFP|tr|A0A9D4EVE9|A0A9D4EVE9_DREPO
AFP|tr|A0AB32TG29|A0AB32TG29_DANRE	AFP|tr|A0AB32TG29|A0AB32TG29_DANRE
AFP|tr|A0AB32TG29|A0AB32TG29_DANRE	AFP|tr|A0AB32THN8|A0AB32THN8_DANRE
AFP|tr|U6LG36|U6LG36_9EIME	AFP|tr|U6LG36|U6LG36_9EIME
AFP|tr|H7FSK9|H7FSK9_FLAFP	AFP|tr|H7FSK9|H7FSK9_FLAFP
AFP|tr|H7FWN6|H7FWN6_FLAFP	AFP|tr|H7FWN6|H7FWN6_FLAFP
AFP|tr|A0A946HTQ7|A0A946HTQ7_9BACT	AFP|tr|A0A946HTQ7|A0A946HTQ7_9BACT
AFP|tr|A0A946HTQ7|A0A946HTQ7_9BACT	AFP|tr|A0A2E8RWU4|A0A2E8RWU4_UNCMY
AFP|tr|A0A946HTQ7|A0A946HTQ7_9BACT	AFP|tr|A0A956BAM0|A0A956BAM0_UNCMY
AFP|tr|Q9SLP7|Q9SLP7_CHLVU	AFP|tr|Q9SLP7|Q9SLP7_CHLVU
AFP|tr|Q9SLP7|Q9SLP7_CHLVU	AFP|tr|A9XHY8|A9XHY8_CHLVU
AFP|tr|A0A660T898|A0A660T898_UNCSP	AFP|tr|A0A660T898|A0A660T898_UNCSP
AFP|tr|A0A9D0VDE4|A0A9D0VDE4_UNCDE	AFP|tr|A0A9D0VDE4|A0A9D0VDE4_UNCDE
AFP|tr|A0A7C9GN41|A0A7C9GN41_9SPHN	AFP|tr|A0A7C9GN41|A0A7C9GN41_9SPHN
AFP|tr|A0A7C9GN41|A0A7C9GN41_9SPHN	AFP|tr|A0A924C7W1|A0A924C7W1_9SPHN
AFP|tr|H7FR33|H7FR33_FLAFP	AFP|tr|H7FR33|H7FR33_FLAFP
AFP|tr|H7FVS5|H7FVS5_FLAFP	AFP|tr|H7FVS5|H7FVS5_FLAFP
AFP|tr|H7FVS5|H7FVS5_FLAFP	AFP|tr|H7FP98|H7FP98_FLAFP
AFP|tr|H7FTB9|H7FTB9_FLAFP	AFP|tr|H7FTB9|H7FTB9_FLAFP
AFP|tr|A0A140ECJ1|A0A140ECJ1_9DIPT	AFP|tr|A0A140ECJ1|A0A140ECJ1_9DIPT
AFP|tr|A0A140ECJ1|A0A140ECJ1_9DIPT	AFP|tr|A0A140ECI9|A0A140ECI9_9DIPT
AFP|tr|A0A140ECJ1|A0A140ECJ1_9DIPT	AFP|tr|A0A140ECI8|A0A140ECI8_9DIPT
AFP|tr|A0A140ECJ1|A0A140ECJ1_9DIPT	AFP|tr|A0A0D3MLB0|A0A0D3MLB0_9DIPT
AFP|tr|Q8VN52|Q8VN52_HELPX	AFP|tr|Q8VN52|Q8VN52_HELPX
AFP|tr|Q8VN52|Q8VN52_HELPX	AFP|tr|Q8VLI3|Q8VLI3_HELPX
AFP|tr|Q8VN52|Q8VN52_HELPX	AFP|tr|A0A1F3VZ73|A0A1F3VZ73_9BACT
AFP|tr|Q8VN52|Q8VN52_HELPX	AFP|tr|A0A645I5B9|A0A645I5B9_9ZZZZ
AFP|tr|Q8VN52|Q8VN52_HELPX	AFP|tr|A0A382MIK2|A0A382MIK2_9ZZZZ
AFP|tr|A0A836CEB9|A0A836CEB9_9STRA	AFP|tr|A0A836CEB9|A0A836CEB9_9STRA
AFP|tr|A0A8S1AY19|A0A8S1AY19_ARCPL	AFP|tr|A0A8S1AY19|A0A8S1AY19_ARCPL
AFP|tr|A0A938F9B2|A0A938F9B2_9ACTN	AFP|tr|A0A938F9B2|A0A938F9B2_9ACTN
AFP|tr|A0A660WUA9|A0A660WUA9_UNCOM	AFP|tr|A0A660WUA9|A0A660WUA9_UNCOM
AFP|tr|H7FVI0|H7FVI0_FLAFP	AFP|tr|H7FVI0|H7FVI0_FLAFP
AFP|tr|A0A257WW32|A0A257WW32_9CAUL	AFP|tr|A0A257WW32|A0A257WW32_9CAUL
AFP|tr|A0A257WW32|A0A257WW32_9CAUL	AFP|tr|A0A0Q7VE98|A0A0Q7VE98_9CAUL
AFP|tr|A0A257WW32|A0A257WW32_9CAUL	AFP|tr|A0A258IYQ7|A0A258IYQ7_9CAUL
AFP|tr|A0A257WW32|A0A257WW32_9CAUL	AFP|tr|A0A0Q7TL79|A0A0Q7TL79_9CAUL
AFP|tr|A0A257WW32|A0A257WW32_9CAUL	AFP|tr|A0A9E0BP61|A0A9E0BP61_9CAUL
AFP|tr|A0A257WW32|A0A257WW32_9CAUL	AFP|tr|A0A941CX33|A0A941CX33_9CAUL
AFP|tr|H7FRR6|H7FRR6_FLAFP	AFP|tr|H7FRR6|H7FRR6_FLAFP
AFP|tr|A0A3Q2QUT9|A0A3Q2QUT9_FUNHE	AFP|tr|A0A3Q2QUT9|A0A3Q2QUT9_FUNHE
AFP|tr|A0A0Q8M3S2|A0A0Q8M3S2_9CAUL	AFP|tr|A0A0Q8M3S2|A0A0Q8M3S2_9CAUL
AFP|tr|H7FP93|H7FP93_FLAFP	AFP|tr|H7FP93|H7FP93_FLAFP
AFP|tr|U6MK47|U6MK47_9EIME	AFP|tr|U6MK47|U6MK47_9EIME
AFP|tr|U6LAA9|U6LAA9_9EIME	AFP|tr|U6LAA9|U6LAA9_9EIME
AFP|tr|A0AAE0FXG2|A0AAE0FXG2_9CHLO	AFP|tr|A0AAE0FXG2|A0AAE0FXG2_9CHLO
AFP|tr|A0AAV4ESH1|A0AAV4ESH1_9GAST	AFP|tr|A0AAV4ESH1|A0AAV4ESH1_9GAST
AFP|tr|H7FNE5|H7FNE5_FLAFP	AFP|tr|H7FNE5|H7FNE5_FLAFP
AFP|tr|A0EXR4|A0EXR4_9FABA	AFP|tr|A0EXR4|A0EXR4_9FABA
AFP|tr|A0AAD3HGY4|A0AAD3HGY4_9CHLO	AFP|tr|A0AAD3HGY4|A0AAD3HGY4_9CHLO
AFP|tr|U6K0R7|U6K0R7_9EIME	AFP|tr|U6K0R7|U6K0R7_9EIME
AFP|tr|A0A8J4BI42|A0A8J4BI42_9CHLO	AFP|tr|A0A8J4BI42|A0A8J4BI42_9CHLO
AFP|tr|H7FQR6|H7FQR6_FLAFP	AFP|tr|H7FQR6|H7FQR6_FLAFP
AFP|tr|A0A392VVN4|A0A392VVN4_9FABA	AFP|tr|A0A392VVN4|A0A392VVN4_9FABA
AFP|tr|A0AAV4B3N3|A0AAV4B3N3_9GAST	AFP|tr|A0AAV4B3N3|A0AAV4B3N3_9GAST
AFP|tr|H7FLJ0|H7FLJ0_FLAFP	AFP|tr|H7FLJ0|H7FLJ0_FLAFP
AFP|tr|H7FLJ0|H7FLJ0_FLAFP	AFP|tr|H7FLJ1|H7FLJ1_FLAFP
AFP|tr|A0A3Q3WAK8|A0A3Q3WAK8_MOLML	AFP|tr|A0A3Q3WAK8|A0A3Q3WAK8_MOLML
AFP|tr|A0A9N7UN62|A0A9N7UN62_PLEPL	AFP|tr|A0A9N7UN62|A0A9N7UN62_PLEPL
AFP|tr|V4AT39|V4AT39_LOTGI	AFP|tr|V4AT39|V4AT39_LOTGI
AFP|tr|A0A8C6UBA0|A0A8C6UBA0_9GOBI	AFP|tr|A0A8C6UBA0|A0A8C6UBA0_9GOBI
AFP|tr|A0A6M2DTG8|A0A6M2DTG8_XENCH	AFP|tr|A0A6M2DTG8|A0A6M2DTG8_XENCH
AFP|tr|H7FWN0|H7FWN0_FLAFP	AFP|tr|H7FWN0|H7FWN0_FLAFP
AFP|tr|A0A401QMZ0|A0A401QMZ0_SCYTO	AFP|tr|A0A401QMZ0|A0A401QMZ0_SCYTO
AFP|tr|A0A820PQ69|A0A820PQ69_9BILA	AFP|tr|A0A820PQ69|A0A820PQ69_9BILA
AFP|tr|U6KD58|U6KD58_9EIME	AFP|tr|U6KD58|U6KD58_9EIME
AFP|tr|A0A961LMU4|A0A961LMU4_9HYPH	AFP|tr|A0A961LMU4|A0A961LMU4_9HYPH
AFP|tr|A0AB39U6E7|A0AB39U6E7_9BIFI	AFP|tr|A0AB39U6E7|A0AB39U6E7_9BIFI
AFP|tr|A0AB39U6E7|A0AB39U6E7_9BIFI	AFP|tr|A0A261G1T6|A0A261G1T6_9BIFI
AFP|tr|A0AAW1QX33|A0AAW1QX33_9CHLO	AFP|tr|A0AAW1QX33|A0AAW1QX33_9CHLO
AFP|tr|A0A354QAP4|A0A354QAP4_UNCDE	AFP|tr|A0A354QAP4|A0A354QAP4_UNCDE
AFP|tr|A0A354QAP4|A0A354QAP4_UNCDE	AFP|tr|A0A432GTA4|A0A432GTA4_9DELT
AFP|tr|A0A354QAP4|A0A354QAP4_UNCDE	AFP|tr|A0A432GYF9|A0A432GYF9_9DELT
AFP|tr|A0A354QAP4|A0A354QAP4_UNCDE	AFP|tr|A0A3D0TG12|A0A3D0TG12_UNCDE
AFP|tr|A0A821SXQ1|A0A821SXQ1_9BILA	AFP|tr|A0A821SXQ1|A0A821SXQ1_9BILA
AFP|tr|H7FTP8|H7FTP8_FLAFP	AFP|tr|H7FTP8|H7FTP8_FLAFP
AFP|tr|A0A161VTB3|A0A161VTB3_9HYPH	AFP|tr|A0A161VTB3|A0A161VTB3_9HYPH
AFP|tr|A0A161VTB3|A0A161VTB3_9HYPH	AFP|tr|A0A4Y6RRQ2|A0A4Y6RRQ2_9HYPH
AFP|tr|A0A161VTB3|A0A161VTB3_9HYPH	AFP|tr|A0A939J3E4|A0A939J3E4_9HYPH
AFP|tr|A0A161VTB3|A0A161VTB3_9HYPH	AFP|tr|A0A961V7F0|A0A961V7F0_9HYPH
AFP|tr|A0A161VTB3|A0A161VTB3_9HYPH	AFP|tr|A0A4R0P3J4|A0A4R0P3J4_9HYPH
AFP|tr|A0A161VTB3|A0A161VTB3_9HYPH	AFP|tr|A0A2E2RWU3|A0A2E2RWU3_9HYPH
AFP|tr|A0A9P3KS01|A0A9P3KS01_9VIRI	AFP|tr|A0A9P3KS01|A0A9P3KS01_9VIRI
AFP|tr|A0A8J5B8K4|A0A8J5B8K4_9ASCO	AFP|tr|A0A8J5B8K4|A0A8J5B8K4_9ASCO
AFP|tr|A0AAD0E6G9|A0AAD0E6G9_9ACTN	AFP|tr|A0AAD0E6G9|A0AAD0E6G9_9ACTN
AFP|tr|A0AAD0E6G9|A0AAD0E6G9_9ACTN	AFP|tr|A0A2G4G7G8|A0A2G4G7G8_UNCAC
AFP|tr|A0AA36DKY4|A0AA36DKY4_CYLNA	AFP|tr|A0AA36DKY4|A0AA36DKY4_CYLNA
AFP|tr|H7FMB8|H7FMB8_FLAFP	AFP|tr|H7FMB8|H7FMB8_FLAFP
AFP|tr|A0A1J5PJ84|A0A1J5PJ84_9ZZZZ	AFP|tr|A0A1J5PJ84|A0A1J5PJ84_9ZZZZ
AFP|tr|A7SUC9|A7SUC9_NEMVE	AFP|tr|A7SUC9|A7SUC9_NEMVE
AFP|tr|H7FV03|H7FV03_FLAFP	AFP|tr|H7FV03|H7FV03_FLAFP
AFP|tr|A0A7S3T2G8|A0A7S3T2G8_9SPIT	AFP|tr|A0A7S3T2G8|A0A7S3T2G8_9SPIT
AFP|tr|H7FWD5|H7FWD5_FLAFP	AFP|tr|H7FWD5|H7FWD5_FLAFP
AFP|tr|A0A5K1JCS2|A0A5K1JCS2_9ACTN	AFP|tr|A0A5K1JCS2|A0A5K1JCS2_9ACTN
AFP|tr|A0A3P8UCG0|A0A3P8UCG0_CYNSE	AFP|tr|A0A3P8UCG0|A0A3P8UCG0_CYNSE
AFP|tr|U6H3K1|U6H3K1_9EIME	AFP|tr|U6H3K1|U6H3K1_9EIME
AFP|tr|H7FTV6|H7FTV6_FLAFP	AFP|tr|H7FTV6|H7FTV6_FLAFP
AFP|tr|H7FLT3|H7FLT3_FLAFP	AFP|tr|H7FLT3|H7FLT3_FLAFP
AFP|tr|H7FLT3|H7FLT3_FLAFP	AFP|tr|H7FPY1|H7FPY1_FLAFP
AFP|tr|H7FLT3|H7FLT3_FLAFP	NONAFP|sp|P68743|VHLP_ASFM2
AFP|tr|H7FLT3|H7FLT3_FLAFP	NONAFP|sp|P0A3I1|IHFB_RHIRD
AFP|tr|H7FLT3|H7FLT3_FLAFP	NONAFP|sp|Q4UKH2|DBH_RICFE
AFP|tr|H7FLT3|H7FLT3_FLAFP	NONAFP|sp|B0BP19|IHFB_ACTPJ
AFP|tr|H7FLT3|H7FLT3_FLAFP	NONAFP|sp|B2IKV6|IHFB_BEII9
AFP|tr|H7FLT3|H7FLT3_FLAFP	NONAFP|sp|Q44654|IHFB_BUCAP
AFP|tr|H7FLT3|H7FLT3_FLAFP	NONAFP|sp|A9ADV3|IHFB_BURM1
AFP|tr|H7FLT3|H7FLT3_FLAFP	NONAFP|sp|B4EB39|IHFB_BURCJ
AFP|tr|U6JRU9|U6JRU9_9EIME	AFP|tr|U6JRU9|U6JRU9_9EIME
AFP|tr|H7FQD0|H7FQD0_FLAFP	AFP|tr|H7FQD0|H7FQD0_FLAFP
AFP|tr|H7FTU5|H7FTU5_FLAFP	AFP|tr|H7FTU5|H7FTU5_FLAFP
AFP|tr|A0AAE1BED3|A0AAE1BED3_9GAST	AFP|tr|A0AAE1BED3|A0AAE1BED3_9GAST
AFP|tr|A0A9D7CC79|A0A9D7CC79_UNCGE	AFP|tr|A0A9D7CC79|A0A9D7CC79_UNCGE
AFP|tr|A0A953PDK4|A0A953PDK4_9BACT	AFP|tr|A0A953PDK4|A0A953PDK4_9BACT
AFP|tr|H7FN89|H7FN89_FLAFP	AFP|tr|H7FN89|H7FN89_FLAFP
AFP|tr|H7FW80|H7FW80_FLAFP	AFP|tr|H7FW80|H7FW80_FLAFP
AFP|tr|A0A4P9X4M5|A0A4P9X4M5_9FUNG	AFP|tr|A0A4P9X4M5|A0A4P9X4M5_9FUNG
AFP|tr|U6MN20|U6MN20_9EIME	AFP|tr|U6MN20|U6MN20_9EIME
AFP|tr|A0AAZ3QMD6|A0AAZ3QMD6_ONCTS	AFP|tr|A0AAZ3QMD6|A0AAZ3QMD6_ONCTS
AFP|tr|U6K318|U6K318_9EIME	AFP|tr|U6K318|U6K318_9EIME
AFP|tr|A0A7C9HAS9|A0A7C9HAS9_9RHOB	AFP|tr|A0A7C9HAS9|A0A7C9HAS9_9RHOB
AFP|tr|A0AAD6XMY7|A0AAD6XMY7_9AGAR	AFP|tr|A0AAD6XMY7|A0AAD6XMY7_9AGAR
AFP|tr|U6K596|U6K596_9EIME	AFP|tr|U6K596|U6K596_9EIME
AFP|tr|J3L3S0|J3L3S0_ORYBR	AFP|tr|J3L3S0|J3L3S0_ORYBR
AFP|tr|A0A7S3FHI1|A0A7S3FHI1_9VIRI	AFP|tr|A0A7S3FHI1|A0A7S3FHI1_9VIRI
AFP|tr|A0A167VWV8|A0A167VWV8_9AGAM	AFP|tr|A0A167VWV8|A0A167VWV8_9AGAM
